avg_work_hours_per_day,avg_rest_hours_per_day,avg_sleep_hours_per_day,avg_exercise_hours_per_day,total_hours_per_day,active_hours,rest_sleep_ratio,exercise_share,gender_Male,occupation_type_Consultant,occupation_type_Driver,occupation_type_Engineer,occupation_type_Entrepreneur,occupation_type_Freelancer,occupation_type_Healthcare Worker,occupation_type_Manager,occupation_type_Manual Laborer,occupation_type_Office Worker,occupation_type_Retail Worker,occupation_type_Scientist,occupation_type_Teacher,occupation_type_Technician,age_at_death
0.15318315120438664,0.3672469355255793,-0.491960278899306,-0.5425728719039462,-1.7831518312793828,-0.10435109144053076,0.2901687844757055,-0.5162435322979334,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,3.5798461569546096,68
2.0949933566726218,-1.0559176054897923,-0.2771272138137294,-0.9501278567416883,0.004587040996187157,1.4508395225328856,-0.8026981143332307,-1.126203388429776,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,4.0275215992664934,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,76
-1.4578791621236553,1.4306226880820085,-1.1295293752823063,0.8409690503083885,0.004587040995552024,-0.9296516319847064,1.5156213201055317,1.5022022219443105,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,3.4367744594490204,-0.2793416130626977,94
-1.6979381160963767,1.5625452438502876,-1.23348085838823,1.1305475921667842,0.004587040995552024,-1.0155210523881464,1.716583185048791,1.9516763837053575,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,95
-0.7963833778432672,1.890352806668435,-2.7650327094821767,0.8087936567685665,0.004587040995552024,-0.35241830593935786,4.365651639436482,1.0766719222612535,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,93
-0.5829976409786262,-0.18842685998323133,1.399956713628511,-0.4889472160042433,0.004587040995552024,-0.7388306977548391,-0.5813924593508598,-0.28044929483111875,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,3.732215894595457,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,78
-1.2711666423670942,-0.03651603818945578,0.9495002868361735,1.184173248066487,0.004587040995552024,-0.610026567149679,-0.4115768969606754,1.6859227750540633,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,3.4271368197682683,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,92
-0.41228905148691297,-0.5122367695962795,0.8732691992251629,0.8516941814883289,0.004587040996187157,0.010141469097388793,-0.6670705099358858,0.9253623700962529,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,3.4271368197682683,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,71
-0.08687580276833536,0.3472586695000826,0.22877000396843372,-1.111004824440797,0.004587040994916892,-0.5718623803037055,0.008969790690976049,-1.071890795992933,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,3.516592952387266,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,81
0.44125389597165193,-1.1678518952325743,1.1227527586793802,0.5084899837302306,0.004587040995552024,0.6207684586329643,-1.0690088046125585,0.32384207355374345,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,3.5798461569546096,80
0.8253482223280065,-0.9399856625419108,0.7069468262556844,-0.2208189365057288,1.7923259132704867,0.6398505520559514,-0.8886909713479185,-0.36574653324285045,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,3.7241747960651073,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,67
-0.9670919673349804,0.7590169496253162,-0.6236321575001427,0.8838695750281509,1.7923259132698517,-0.4716813898330248,0.6459359925667576,1.2354115822039775,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,3.516592952387266,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,85
-0.11354901987641494,0.03943937270743183,0.013936938882857752,0.10093499889248862,0.004587040995552024,-0.05664585788306414,-0.12446124057569605,0.15917872824331714,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,3.7241747960651073,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,85
0.9587143078684074,-0.5562109548523726,0.11095832311505326,-0.6069236589835898,0.004587040995552024,0.5873747951427374,-0.5434487896004259,-0.718516782610949,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,3.7241747960651073,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,88
-0.24691510541681574,0.1353830496298165,0.790108012740423,-1.0895545620809157,0.004587040994916892,-0.7054370342646122,-0.27685436806082003,-1.0272182539012868,1.0253031441462188,-0.2751049664973655,3.4995527442317695,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,69
-0.348273330427521,-0.9559762753623082,1.0742420665632821,1.6024533640841696,0.004587040995552024,0.4013243842686166,-0.946654640482967,1.4730941790230476,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,3.5443294234976332,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,81
-2.17805602404182,1.4586062605177041,-0.734513739479795,1.6024533640841696,0.004587040995552024,-1.2349651267524941,1.2496449751563674,2.8178954241633725,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,89
-0.28959225278974404,0.4831788784734607,-1.496824615589904,1.6024533640841696,0.004587040995552024,0.45380014118183065,0.9484547715033764,1.4431733778346076,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,3.547838209854383,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,80
0.7826710749550783,-1.635577320229199,1.2890751316488587,0.8087936567685665,-1.7831518312787478,1.0596566073616587,-1.3361539336619463,0.4426869872572563,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,3.7241747960651073,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,70
0.2758799499015547,-1.1438659760019783,2.1276170953699793,-0.7892508890425796,-1.7831518312793828,-0.1043510914405316,-1.1478710952091102,-0.7819088867087225,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,3.5443294234976332,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,77
-1.4312059450155752,1.7584302509001561,-0.8939060135755449,-0.4674969536443621,-1.7831518312787478,-1.4878028646070678,1.6022666735049265,0.043138733907970093,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,3.516592952387266,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,84
-0.25224974883843165,1.2427329874423385,-2.5363394466491442,1.1090973298069031,1.7923259132698517,0.26774973030771076,2.9921634110361928,1.057687470958217,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,3.7241747960651073,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,88
-0.9564226804917485,0.04743467911763073,0.3188612893269017,1.2914245598658929,-1.7831518312787478,-0.28086045560315837,-0.2081497127667344,1.5745079819899928,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,3.5798461569546096,84
1.8762729763863641,-1.867441206124962,-0.23554662057136005,1.6024533640841696,0.004587040995552024,2.3906326236149815,-1.3784928789678048,0.6336469447781884,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,4.0275215992664934,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,77
0.9907221683981038,-1.2677932253600581,0.9148497924675328,-0.017041444086857854,-1.7831518312793828,0.8783767198432854,-1.1033888589194534,-0.23502882258912117,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,3.4271368197682683,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,76
1.038733959192648,-0.24839165805972185,-1.9472810423822415,1.6024533640841696,1.7923259132698517,1.6416604567627537,0.5377121506085679,0.8912115427844606,-0.9753213044447561,-0.2751049664973655,3.4995527442317695,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,85
0.29721852358801926,0.15537131565531323,-0.20782622507644696,-0.6927247084231144,0.004587040995552024,-0.0423342878158244,0.02758958314658073,-0.6902282065316956,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,3.5798461569546096,95
-0.2735883225248963,1.0628385932128677,-0.4434495867832079,-1.6150859898980041,0.004587040995552024,-0.9630452954749333,0.7777875012854286,-1.6713102906057133,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,88
0.4732617565013484,0.7750075624457137,-0.9077662113230017,-1.6150859898980041,1.7923259132698517,-0.2951720256703981,0.8164700295668524,-1.6713102906057133,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,3.516592952387266,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,87
0.23853744595024323,-0.3723189074178018,1.3791664170073266,-1.6150859898980041,0.004587040995552024,-0.5050750533232518,-0.6748167180315614,-1.6713102906057133,-0.9753213044447561,3.634976179208952,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,78
-0.31626546989782456,-0.5042414631860807,0.6515060352658582,0.9803957556476159,0.004587040995552024,0.1532571697697895,-0.6221004956822682,0.9858505232680194,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,3.7241747960651073,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,79
0.8146789354847747,-1.0079457670285998,0.013936938882857752,1.0554716739072003,1.792325913271122,1.1980017846783129,-0.8224065510785987,0.6063458229092654,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,3.732215894595457,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,74
-1.3351823634264868,0.43920469321736766,0.9425701879624453,0.047309342992785684,0.004587040995552024,-1.1729483231277869,-0.14113778858761417,0.6111157360317212,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,3.4271368197682683,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,88
0.5799546249336687,-0.6841358574155518,0.3881622780641835,0.05803447417272627,-1.7831518312793828,0.5444400849410173,-0.681775770212814,-0.07796694984685179,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,3.547838209854383,-0.2909705049892388,-0.2793416130626977,74
1.401489711862538,-1.847452940099465,1.8088325471784785,-0.6605493148832926,0.004587040995552024,0.9594756168909788,-1.4700384755922038,-0.8249538720319519,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,3.732215894595457,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,76
-0.1935686712006556,0.9349136906496881,-0.7137234428586101,-1.0144786438213318,0.004587040995552024,-0.6243381372169187,0.8300250699172739,-0.9486607905276626,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,3.5798461569546096,80
-0.5829976409786262,0.12738774321961796,-0.3741485980459249,1.3986758716652987,-1.7831518312793828,0.1007814128565763,0.0680621413289099,1.445437740620504,1.0253031441462188,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,3.732215894595457,-0.2818617819782272,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,81
0.44125389597165193,-0.4322837054942923,-0.11080484084425084,0.444139196650587,0.004587040995552024,0.592145318498484,-0.4071635955137483,0.2731788251216539,-0.9753213044447561,-0.2751049664973655,-0.2857508010554425,-0.26677754578008644,-0.24829165414832866,-0.291788759127398,-0.26851586049521114,-0.2821408172080052,-0.26793734024017174,3.547838209854383,-0.2843661502879208,-0.2818617819782272,-0.2909705049892388,-0.2793416130626977,82
